Datetime UTC,spread_eur,prob_gain,estimated_gain,spot_eur,spot_fc_eur,imb_eur,expected_cost_eur,v_max,optimal_plan
2024-11-23 19:00:00+00:00,-13.93,0.7624317399805925,4.4201331557692685,47.43,43.732138129467344,33.5,50.47223775526549,0.0,0.0
2024-11-23 20:00:00+00:00,-7.609999999999999,0.752866045624204,5.187315856449878,37.61,38.31236907215188,30.0,46.123077024650186,34740.99999999999,0.0
2024-11-23 21:00:00+00:00,0.0,0.7382581801638276,2.4231074884354022,23.33,29.066464126126967,23.33,32.644221975634295,34740.99999999999,0.0
2024-11-23 22:00:00+00:00,0.0,0.7622659037961087,6.928725410844189,14.1,-0.26999877508997194,14.1,10.293063499814448,34740.99999999999,0.0
2024-11-23 23:00:00+00:00,14.84,0.7257862215528909,6.647652044275307,3.16,4.899037042705283,18.0,14.548585561531134,34740.99999999999,0.0
2024-11-24 00:00:00+00:00,0.0,0.6658010059093417,5.0327097489096575,2.53,-0.47822659310780846,2.53,6.223339833439792,34740.99999999999,0.0
2024-11-24 01:00:00+00:00,11.83,0.6756541816200631,5.9954467349182625,2.17,-12.087678153962603,14.0,-3.9859808397068477,34740.99999999999,34740.99999999999
2024-11-24 02:00:00+00:00,11.8,0.5572950413254548,3.8585698671000164,2.54,9.21815921317073,14.34,13.518882920256047,34740.99999999999,0.0
2024-11-24 03:00:00+00:00,-0.20999999999999996,0.6279422462142744,4.840683006068934,2.21,-0.14975649054828777,2.0,5.929582229536097,34740.99999999999,0.0
2024-11-24 04:00:00+00:00,-3.39,0.6185436333679185,4.83163892582289,2.39,2.0712243051962234,-1.0,8.048383297796939,34740.99999999999,0.0
2024-11-24 05:00:00+00:00,-4.05,0.5499875785073732,5.028654083071866,3.05,6.517229351075772,-1.0,12.048623915675595,34740.99999999999,0.0
2024-11-24 06:00:00+00:00,-3.47,0.6263093944744188,6.625210854610278,3.47,1.727504721143902,0.0,10.026368318376521,34740.99999999999,0.0
2024-11-24 07:00:00+00:00,-1.5899999999999999,0.6372185213448524,7.612241752328224,3.59,3.8284749524677615,2.0,13.529797819544038,0.0,0.0
2024-11-24 08:00:00+00:00,-1.3499999999999996,0.6492302425206916,6.961045446518711,4.35,8.640766292475185,3.0,17.679408739356983,0.0,0.0
2024-11-24 09:00:00+00:00,0.0,0.7418322361057657,5.609611440905685,3.76,16.30922421601762,3.76,24.63200541380072,0.0,0.0
2024-11-24 17:00:00+00:00,-15.14,0.8673423400791989,16.171223224422697,11.14,15.770719126338307,-4.0,43.822692313166044,0.0,0.0
2024-11-24 18:00:00+00:00,-16.46,0.8369109695101751,16.71820884709055,8.46,4.17537554276729,-8.0,32.158680292151566,0.0,0.0
2024-11-24 19:00:00+00:00,-24.25,0.8733997263545985,7.759570349229046,5.25,15.787600829441319,-19.0,29.34201406873313,0.0,0.0
2024-11-24 20:00:00+00:00,-22.46,0.7314179352685124,5.544652603679216,3.46,-5.00223787556333,-19.0,3.108678842765136,34740.99999999999,0.0
2024-11-24 21:00:00+00:00,-20.689999999999998,0.6502649585257968,1.9265438122254432,2.54,3.868867394682478,-18.15,6.374395258992294,34740.99999999999,0.0
2024-11-24 22:00:00+00:00,-6.26,0.614502581276771,0.10379537678545887,0.26,7.885958955654388,-6.0,8.013524009572906,34740.99999999999,0.0
2024-11-24 23:00:00+00:00,7.529999999999999,0.6021913138306865,1.0928671186947667,-0.93,1.5041083633212984,6.6,2.820338535419615,34740.99999999999,0.0
2024-11-25 00:00:00+00:00,-3.67,0.5954333349548029,-1.7412504230240238,-1.33,-9.057916346003013,-5.0,-11.131513438748325,34740.99999999999,34740.99999999999
2024-11-25 01:00:00+00:00,-8.82,0.5708604216240918,-3.8378020509903963,-1.18,-0.5526751703143605,-10.0,-4.934373764190724,34740.99999999999,-0.0
2024-11-25 02:00:00+00:00,-27.41,0.5520524087431773,-3.2262250702874185,-1.59,4.0983133491615265,-29.0,0.5362227067619347,34740.99999999999,0.0
2024-11-25 03:00:00+00:00,-27.89,0.5553964161352338,-2.3299832511408294,-1.11,-1.5011491675968913,-29.0,-4.089277862274366,34740.99999999999,0.0
2024-11-25 04:00:00+00:00,-4.97,0.5536981386403641,-1.532177309361127,-0.03,0.9061881504585422,-5.0,-0.7905392980619727,34740.99999999999,0.0
2024-11-25 05:00:00+00:00,-5.49,0.5592660526419827,0.5965010877178084,0.49,5.922390825886644,-5.0,6.589596443335819,34740.99999999999,0.0
2024-11-25 06:00:00+00:00,-18.02,0.7198233979912021,3.272663995989441,17.02,16.366847844266854,-1.0,21.07832808042002,34740.99999999999,0.0
2024-11-25 07:00:00+00:00,-23.6,0.7247119156976194,3.126901760788041,22.6,26.128556636077874,-1.0,30.660762566595796,0.0,0.0
2024-11-25 08:00:00+00:00,-23.5,0.7894082599659189,7.507527769098123,22.49,9.751598366848285,-1.01,21.604607232547416,0.0,0.0
2024-11-25 09:00:00+00:00,0.0,0.868894551127393,8.119039336475863,21.5,19.115462473714913,21.5,33.2246405534206,0.0,0.0
2024-11-25 17:00:00+00:00,0.0,0.7923731777837627,6.484179461438079,22.19,27.360335338117796,22.19,37.63611510847759,0.0,0.0
2024-11-25 18:00:00+00:00,0.0,0.8353465196916651,7.675084792255614,22.0,11.730273979840653,22.0,24.55298471893896,0.0,0.0
2024-11-25 19:00:00+00:00,-20.59,0.7046664787789264,5.513174619892106,20.59,25.718079521228482,0.0,33.48797821381392,0.0,0.0
2024-11-25 20:00:00+00:00,-5.59,0.7478197325442504,8.173406806866454,5.59,1.5012108308447214,0.0,13.725680615417177,34740.99999999999,0.0
2024-11-25 21:00:00+00:00,0.0,0.7256456083700688,5.864377588696104,2.99,-1.6735578255597865,2.99,6.837361860562575,34740.99999999999,0.0
2024-11-25 22:00:00+00:00,-8.59,0.627810041366624,2.3385639853708446,1.59,-4.85333081755019,-7.0,-1.9169829127618558,34740.99999999999,0.0
2024-11-25 23:00:00+00:00,0.0,0.5887865594916076,-1.933814170921826,-0.05,-0.2762787390108542,-0.05,-2.5534863237972094,34740.99999999999,0.0
2024-11-26 00:00:00+00:00,0.0,0.5595242800676168,-4.094031353275313,-1.0,3.104421783060314,-1.0,-1.4769981079709273,34740.99999999999,0.0
2024-11-26 01:00:00+00:00,0.0,0.5494563893583749,-4.210217295450355,-0.09,-2.4638356659352127,-0.09,-7.0904972530798815,34740.99999999999,-0.0
2024-11-26 02:00:00+00:00,-4.07,0.5421152629463453,-4.383970895719616,-0.93,-3.8325955822306312,-5.0,-8.58583065199496,34740.99999999999,34740.99999999999
2024-11-26 03:00:00+00:00,-8.06,0.5309303342770877,-5.180283497746659,-0.94,4.613437268664821,-9.0,-0.8873020295526084,34740.99999999999,0.0
2024-11-26 04:00:00+00:00,-9.95,0.5306302790977043,-4.612916253618616,0.95,6.636280901283777,-9.0,1.7407748230598106,34740.99999999999,0.0
2024-11-26 05:00:00+00:00,-22.490000000000002,0.5413574526182628,-3.178094353753479,20.55,28.203267417834443,-1.94,24.762297290777507,34740.99999999999,0.0
2024-11-26 06:00:00+00:00,-22.83,0.5552434314888803,-1.2221638507922887,21.83,33.918140074801855,-1.0,32.5609431740907,34740.99999999999,0.0
2024-11-26 07:00:00+00:00,-19.49,0.7527604095530611,3.5557180996026965,23.49,14.676138877120014,4.0,20.02934650294433,0.0,0.0
2024-11-26 08:00:00+00:00,-19.54,0.7408129949357402,2.8983109295849716,23.54,18.868852535779496,4.0,23.16306533578116,0.0,0.0
2024-11-26 09:00:00+00:00,-20.8,0.7423110114282878,2.648136319601093,24.8,21.263708989961877,4.0,25.19519048956802,0.0,0.0
2024-11-26 17:00:00+00:00,-3.799999999999997,0.7502348244122655,3.678025500733176,44.8,34.54711488126489,41.0,40.06588051271767,0.0,0.0
2024-11-26 18:00:00+00:00,-0.46999999999999886,0.6986556825988085,2.9813427210182195,41.47,41.375881384345156,41.0,45.5417454519731,0.0,0.0
2024-11-26 19:00:00+00:00,-2.8400000000000034,0.7016023298332501,4.039231606861717,38.84,28.282042289565503,36.0,33.94991090178607,0.0,0.0
2024-11-26 20:00:00+00:00,-6.520000000000003,0.7059375316705198,4.7952654430783745,43.02,37.28234145588111,36.5,44.05265715706449,34740.99999999999,0.0
2024-11-26 21:00:00+00:00,0.0,0.7372433743931229,2.6287218041466596,37.4,22.095330211677002,37.4,25.971345678136725,34740.99999999999,34740.99999999999
2024-11-26 22:00:00+00:00,0.0,0.7079062030250557,-0.4129018786614732,34.22,43.59076161098379,34.22,43.00617000869348,34740.99999999999,0.0
2024-11-26 23:00:00+00:00,4.339999999999996,0.7071912420142447,4.23482849294877,38.02,39.965859448464805,42.36,45.95552669175631,34740.99999999999,0.0
2024-11-27 00:00:00+00:00,5.660000000000004,0.669565080213174,1.6471264858571826,36.58,47.011885726145366,42.24,49.21760248139378,34740.99999999999,0.0
2024-11-27 01:00:00+00:00,4.510000000000005,0.59943929386157,-0.8223946388943916,37.19,30.06120835886901,41.7,29.07525703564022,34740.99999999999,0.0
2024-11-27 02:00:00+00:00,0.0,0.5739672685622552,-3.465943226724005,38.79,47.657731066416794,38.79,43.67905513274754,34740.99999999999,0.0
2024-11-27 03:00:00+00:00,0.0,0.5682682568476912,-1.3169269279727127,41.95,41.60747067976161,41.95,40.11073514025193,34740.99999999999,0.0
2024-11-27 04:00:00+00:00,0.0,0.5640355428064207,0.5270031458943777,47.07,44.39732223528068,47.07,44.991819246191135,34740.99999999999,0.0
2024-11-27 05:00:00+00:00,0.0,0.5651561775912545,2.610008740219463,63.22,61.044201241737596,63.22,63.994326367941994,34740.99999999999,0.0
2024-11-27 06:00:00+00:00,0.0,0.5580530044454033,-0.471934457506174,139.93,133.09931301359302,139.93,132.57258412976776,34740.99999999999,0.0
2024-11-27 07:00:00+00:00,0.0,0.5536934130584391,-7.935641439270899,160.98,156.29883054905798,160.98,147.5110057624222,0.0,0.0
2024-11-27 08:00:00+00:00,-69.97999999999999,0.5650014980273267,3.85401092578446,149.98,145.78705949800698,80.0,150.1421033909708,0.0,0.0
2024-11-27 09:00:00+00:00,-59.379999999999995,0.5983794418606101,0.5586722821355408,139.38,132.65591503300814,80.0,133.32451104974265,0.0,0.0
2024-11-27 17:00:00+00:00,-53.620000000000005,0.6232217676643333,2.312720113095593,115.43,116.04077168960747,61.81,118.92344672360005,0.0,0.0
2024-11-27 18:00:00+00:00,-42.25999999999999,0.6618495140708207,3.2450961320523306,104.07,102.7422152135567,61.81,107.03774580978057,0.0,0.0
2024-11-27 19:00:00+00:00,-24.700000000000003,0.6644250467732004,5.2756454026264405,79.7,78.58754104216682,55.0,85.5980829289646,0.0,0.0
2024-11-27 20:00:00+00:00,-24.239999999999995,0.7128101738268118,6.32906438330483,73.24,68.57032745449584,49.0,77.59317042094504,34740.99999999999,0.0
2024-11-27 21:00:00+00:00,-20.22,0.6526621322991814,1.68566230927414,67.72,74.82948924117268,47.5,77.02982515538713,34740.99999999999,0.0
2024-11-27 22:00:00+00:00,-7.560000000000002,0.6534580909211881,2.057828857919039,49.56,53.31175409861113,42.0,56.00116393248774,34740.99999999999,0.0
2024-11-27 23:00:00+00:00,-8.219999999999999,0.6431647628603335,1.9153358310317738,49.72,48.56079427975114,41.5,51.02454731087804,34740.99999999999,0.0
2024-11-28 00:00:00+00:00,-4.579999999999998,0.576597020527856,1.4366305382970537,42.58,38.13842941382886,38.0,39.79514318979168,34740.99999999999,0.0
2024-11-28 01:00:00+00:00,-1.4399999999999977,0.5672969531863042,3.0882398279623238,33.94,29.914056548365394,32.5,33.41795463858864,34740.99999999999,0.0
2024-11-28 02:00:00+00:00,-2.009999999999998,0.5163048107791022,-1.5398003105060627,33.01,44.86281239280175,31.0,43.27279977689488,34740.99999999999,0.0
2024-11-28 03:00:00+00:00,-5.549999999999997,0.5276036258453675,3.057739555348592,38.05,30.14692365503054,32.5,33.37347260761598,34740.99999999999,34740.99999999999
2024-11-28 04:00:00+00:00,0.0,0.5202218224716462,1.477670822615036,48.36,42.99164822270909,48.36,44.52908143941703,34740.99999999999,0.0
2024-11-28 05:00:00+00:00,0.0,0.5826356645370655,3.0084204923569238,64.08,57.21895084924859,64.08,60.7245769947912,34740.99999999999,0.0
2024-11-28 06:00:00+00:00,0.0,0.6243301577790494,8.49163547963157,88.69,69.83289593765126,88.69,80.43606417525237,34740.99999999999,0.0
2024-11-28 07:00:00+00:00,0.0,0.5317119404209532,1.158010144207883,105.86,104.97161282443,105.86,106.20306846603783,0.0,0.0
2024-11-28 08:00:00+00:00,0.0,0.5222176414285479,0.915938045461552,102.27,108.06274437759842,102.27,109.01938238918963,0.0,0.0
2024-11-28 09:00:00+00:00,0.0,0.5543146777486119,2.5774738527372882,90.94,93.61681781187508,90.94,96.47428098804616,0.0,0.0
2024-11-28 17:00:00+00:00,-81.1,0.5431595865773333,36.04888389278035,161.1,158.69377590373495,80.0,197.85436964728868,0.0,0.0
2024-11-28 18:00:00+00:00,0.0,0.6106144156791444,28.518888283600667,156.79,149.1067702120484,156.79,183.93485882226764,0.0,0.0
2024-11-28 19:00:00+00:00,0.0,0.5636148274114261,0.07285218850568145,140.95,153.2364769891144,140.95,153.31859813641677,0.0,0.0
2024-11-28 20:00:00+00:00,0.0,0.5883623830331817,1.9944296526917724,129.25,127.93711532345662,129.25,130.28401008995615,34740.99999999999,0.0
2024-11-28 21:00:00+00:00,0.0,0.6146088471105983,14.924391686054797,111.14,98.46018873532188,111.14,116.80551507130815,34740.99999999999,0.0
2024-11-28 22:00:00+00:00,1.2000000000000028,0.6276875266772337,8.078755333820029,63.8,67.00625564645023,65.0,77.14812355468223,34740.99999999999,0.0
2024-11-28 23:00:00+00:00,0.0,0.5512387331159315,4.209150266426881,93.27,96.89238752450225,93.27,101.53288084522174,34740.99999999999,0.0
2024-11-29 00:00:00+00:00,0.0,0.6001780124309622,-1.591730869024104,75.41,78.95638978594667,75.41,77.04574604735488,34740.99999999999,0.0
2024-11-29 01:00:00+00:00,0.0,0.5841939409412479,-0.8318790949509296,73.93,79.07920308455563,73.93,78.10724563082358,34740.99999999999,0.0
2024-11-29 02:00:00+00:00,0.0,0.5771224553254418,0.39001383205934853,74.99,76.05759575418304,74.99,76.50776723492099,34740.99999999999,0.0
2024-11-29 03:00:00+00:00,0.5900000000000034,0.5339541270051456,0.5503764816716556,59.91,70.0942114769998,60.5,70.68196306459011,34740.99999999999,34740.99999999999
2024-11-29 04:00:00+00:00,0.0,0.5241630518798255,-0.5513594709319476,87.95,91.0492455086694,87.95,90.47124098273633,34740.99999999999,0.0
2024-11-29 05:00:00+00:00,0.0,0.5118063844253471,-0.7724627723600352,129.14,129.69530965548722,129.14,128.9046068982377,34740.99999999999,0.0
2024-11-29 06:00:00+00:00,0.0,0.5200032495240828,-2.144182278820038,158.37,159.92578621764076,158.37,157.695822712524,34740.99999999999,0.0
2024-11-29 07:00:00+00:00,0.0,0.5274943818355327,-2.1735760101582855,163.27,164.48049716542417,163.27,162.1873988977222,0.0,0.0
2024-11-29 08:00:00+00:00,0.0,0.5485404141032608,-0.36806380849805265,144.45,145.55080961086745,144.45,145.14701386300754,0.0,0.0
2024-11-29 09:00:00+00:00,0.0,0.5643227881123324,0.8662079335359536,126.87,130.0303011828408,126.87,131.00794293511686,0.0,0.0
2024-11-29 17:00:00+00:00,0.0,0.7345847311388505,6.82768896912988,72.95,66.08266129085716,72.95,76.1136934222331,0.0,0.0
2024-11-29 18:00:00+00:00,0.0,0.7232282529303792,5.187841971769946,47.77,46.20652264831324,47.77,53.710510419757384,0.0,0.0
2024-11-29 19:00:00+00:00,0.0,0.7749905145061833,2.4656158022915786,44.99,49.787122434637254,44.99,53.60878015302231,0.0,0.0
2024-11-29 20:00:00+00:00,0.0,0.7006823345338113,0.9557844675857972,45.31,39.95644844476344,45.31,41.295851028881785,34740.99999999999,0.0
2024-11-29 21:00:00+00:00,0.0,0.6121483058104832,-1.7532043712143788,37.68,42.16061283858032,37.68,40.01417066742349,34740.99999999999,0.0
2024-11-29 22:00:00+00:00,0.0,0.6098542351786059,-1.2981888099277101,35.05,23.73800168651219,35.05,22.154589798920416,34740.99999999999,0.0
2024-11-29 23:00:00+00:00,-27.04,0.5926537777392795,-0.7699988862639287,32.04,30.57991034267865,5.0,29.667224845079943,34740.99999999999,0.0
2024-11-30 00:00:00+00:00,-26.81,0.6204247298763224,-2.003008160361721,31.81,33.76454329248144,5.0,31.27911169881646,34740.99999999999,0.0
2024-11-30 01:00:00+00:00,-26.73,0.6047125258185849,-5.446156643577168,31.73,39.55096086762822,5.0,32.96424258774579,34740.99999999999,0.0
2024-11-30 02:00:00+00:00,-24.96,0.5970006361330767,-4.259327719626408,29.96,34.98355185012055,5.0,29.897909133888124,34740.99999999999,0.0
2024-11-30 03:00:00+00:00,-22.619999999999997,0.5953609211796457,-4.768920186037143,28.72,31.37484381318242,6.1,25.696386383199858,34740.99999999999,0.0
2024-11-30 04:00:00+00:00,-19.91,0.5983672225624491,-4.606889887149241,25.91,26.212406217691143,6.0,20.69918240484209,34740.99999999999,0.0
2024-11-30 05:00:00+00:00,-19.11,0.6173964207825828,0.6474378159795526,24.11,15.960135110238745,5.0,16.75958669076888,34740.99999999999,34740.99999999999
2024-11-30 06:00:00+00:00,-23.51,0.6506037078417897,-1.563056538351464,25.51,33.00030869850513,2.0,30.9664479396695,34740.99999999999,0.0
2024-11-30 07:00:00+00:00,-24.79,0.6466824719835261,1.2287642038751485,26.79,28.01932121364427,2.0,29.608561759337974,0.0,0.0
2024-11-30 08:00:00+00:00,-21.25,0.6334800781562601,-0.0756912552056388,27.25,39.26751732649278,6.0,39.17161952196595,0.0,0.0
2024-11-30 09:00:00+00:00,-18.6,0.6522181870340451,2.955478520101649,26.1,25.5629903091299,7.5,29.418223993527423,0.0,0.0
2024-11-30 17:00:00+00:00,-24.8,0.7932650316696022,3.4315731613712552,25.8,20.865608265141784,1.0,26.309902250205234,0.0,0.0
2024-11-30 18:00:00+00:00,-23.8,0.8137212157693294,0.8136467329385504,23.8,29.887009256603775,0.0,31.211172474070775,0.0,0.0
2024-11-30 19:00:00+00:00,-23.16,0.8176485638567079,1.2818680599919896,23.16,20.17845124749392,0.0,22.27468640410639,0.0,0.0
2024-11-30 20:00:00+00:00,-21.94,0.6570265930446665,-1.7783020233276032,21.94,35.57043841749946,0.0,33.233654977916714,34740.99999999999,0.0
2024-11-30 21:00:00+00:00,-20.76,0.6603618239062693,0.7063014182498731,21.26,19.951712748039146,0.5,20.88454173360529,34740.99999999999,0.0
2024-11-30 22:00:00+00:00,-20.16,0.6432940201623654,-1.258626837646792,20.66,22.796271629669796,0.5,21.176937393121698,34740.99999999999,0.0
2024-11-30 23:00:00+00:00,-18.78,0.6360212477259265,-2.15617140955472,19.28,19.243252897677937,0.5,16.500511237246013,34740.99999999999,0.0
2024-12-01 00:00:00+00:00,-18.45,0.5862536338775145,0.41387136080295095,18.95,7.155073606234707,0.5,7.640340784691831,34740.99999999999,34740.99999999999
2024-12-01 01:00:00+00:00,-21.01,0.543704558377438,-1.803283601736943,19.01,27.560047766944884,-2.0,25.599140738321562,34740.99999999999,0.0
2024-12-01 02:00:00+00:00,-21.07,0.5334405241016884,-2.631515859472367,19.07,24.548252940826764,-2.0,21.740738542309074,34740.99999999999,0.0
2024-12-01 03:00:00+00:00,-21.29,0.5383064136945681,-1.5282406393905508,19.29,16.21301809619205,-2.0,14.56769462048681,34740.99999999999,0.0
2024-12-01 04:00:00+00:00,-21.68,0.5354389752157197,-0.6677801533537102,19.68,16.528134901753873,-2.0,15.81302385979166,34740.99999999999,0.0
2024-12-01 05:00:00+00:00,-21.68,0.531304773086632,-0.7084281096213028,19.68,24.17678702722799,-2.0,23.424004555166917,34740.99999999999,0.0
2024-12-01 06:00:00+00:00,-21.77,0.5313723571153268,-0.421469589167204,20.27,30.910109128490788,-1.5,30.462194550394376,34740.99999999999,0.0
2024-12-01 07:00:00+00:00,-21.56,0.5499470236598163,3.6299418623998543,20.06,25.563035002123556,-1.5,29.555586448693496,0.0,0.0
2024-12-01 08:00:00+00:00,-20.14,0.5765027294881221,5.348535990713396,20.14,13.736485348426946,0.0,19.903376543250406,0.0,0.0
2024-12-01 09:00:00+00:00,-21.1,0.5873862739273613,7.411413748153169,20.1,19.34717921804506,-1.0,28.05390463016848,0.0,0.0
2024-12-01 17:00:00+00:00,0.0,0.745541945429013,5.364217334229898,18.26,16.989137849866147,18.26,24.98763590399773,0.0,0.0
2024-12-01 18:00:00+00:00,0.0,0.71935210009993,4.636703027940927,17.61,15.24651227214725,17.61,21.91735639352527,0.0,0.0
2024-12-01 19:00:00+00:00,0.0,0.6338586979759847,2.7030451400793942,17.43,22.050869824506634,17.43,25.47756717062871,0.0,0.0
2024-12-01 20:00:00+00:00,0.0,0.6429817011479145,3.553049408642824,16.94,8.248748720114463,16.94,12.817840226177973,34740.99999999999,0.0
2024-12-01 21:00:00+00:00,0.0,0.6172036914472961,1.34429996474326,16.65,13.995794008674547,16.65,15.655207809978567,34740.99999999999,0.0
2024-12-01 22:00:00+00:00,0.0,0.6168118866325624,0.2297215378416867,15.34,3.3736925114944043,15.34,3.657082461806933,34740.99999999999,0.0
2024-12-01 23:00:00+00:00,0.0,0.5700129906078223,-3.5129962297961557,-0.15,22.17630112262076,-0.15,18.17139414874054,34740.99999999999,0.0
2024-12-02 00:00:00+00:00,-1.27,0.5696212727887243,-2.6866994059199296,-0.23,2.798357514381495,-1.5,-0.2624447560201446,34740.99999999999,0.0
2024-12-02 01:00:00+00:00,-1.45,0.5586312106288084,-2.6010980901710377,-0.55,-2.5969656721295697,-2.0,-5.503074822282626,34740.99999999999,-0.0
2024-12-02 02:00:00+00:00,-1.19,0.5475863978021076,-2.2058466387653897,-0.79,-4.09122218207958,-1.98,-6.507005412130433,34740.99999999999,34740.99999999999
2024-12-02 03:00:00+00:00,-0.81,0.5365328929791895,-2.0060995349789734,-0.19,5.483655749749751,-1.0,3.3309789755368002,34740.99999999999,0.0
2024-12-02 04:00:00+00:00,0.0,0.5462185182296484,1.5314205733814965,0.0,-0.7543443461676446,0.0,0.9186362065900345,34740.99999999999,0.0
2024-12-02 05:00:00+00:00,18.81,0.5431133585549288,3.31958579799214,21.69,26.23065837148925,40.5,29.83648115500676,34740.99999999999,0.0
2024-12-02 06:00:00+00:00,23.23,0.6549665997475623,7.732322331564238,23.77,19.565860642966495,47.0,29.69468637428004,34740.99999999999,0.0
2024-12-02 07:00:00+00:00,21.98,0.6635726133950492,8.695290611359383,25.02,25.675510904565314,47.0,37.21542433498368,0.0,0.0
2024-12-02 08:00:00+00:00,21.56,0.6844280233250263,10.922897908340921,25.44,15.641755362923492,47.0,30.593630211697175,0.0,0.0
2024-12-02 09:00:00+00:00,19.83,0.6883390778461792,10.482065000583043,27.17,22.023619541584704,47.0,36.45404945443479,0.0,0.0
2024-12-02 17:00:00+00:00,13.79,0.7553560701270233,8.450549640423347,39.21,40.05222486961739,53.0,52.81857280322441,0.0,0.0
2024-12-02 18:00:00+00:00,9.600000000000001,0.6731033810115759,5.094185473413995,40.4,56.13071884927876,50.0,62.98854578058879,0.0,0.0
2024-12-02 19:00:00+00:00,10.57,0.7617530168050085,7.9722593145859015,38.43,28.251088616265758,49.0,40.39687378354104,0.0,0.0
2024-12-02 20:00:00+00:00,8.79,0.7971238954270818,5.540099923486827,39.21,33.30053906145159,48.0,42.13283112558178,34740.99999999999,0.0
2024-12-02 21:00:00+00:00,0.0,0.7352085859067408,5.210035866708543,34.0,34.85354212700291,34.0,42.51446833117529,34740.99999999999,0.0
2024-12-02 22:00:00+00:00,0.0,0.7284631556012949,4.929970585570731,25.94,27.15114573257413,25.94,34.333749592146965,34740.99999999999,0.0
2024-12-02 23:00:00+00:00,0.0,0.6939318159886562,3.7391159512659278,24.5,18.59157576745859,24.5,23.780958811966823,34740.99999999999,0.0
2024-12-03 00:00:00+00:00,0.0,0.6385969607759475,-0.6988971736328622,24.48,35.14780825623524,24.48,34.25518103428155,34740.99999999999,0.0
2024-12-03 01:00:00+00:00,1.6300000000000008,0.5908402968292752,0.4383393078940398,8.87,5.431615232026342,10.5,5.949592285602449,34740.99999999999,34740.99999999999
2024-12-03 02:00:00+00:00,0.0,0.5672207379149176,-0.3893854584211402,8.21,11.898458068924743,8.21,11.456723054806789,34740.99999999999,0.0
2024-12-03 03:00:00+00:00,-16.92,0.5750796485186882,-1.4665635237153072,18.92,22.52855193433826,2.0,20.841770262841205,34740.99999999999,0.0
2024-12-03 04:00:00+00:00,-44.57,0.6195961873377928,-3.8103606788445985,48.36,58.53432369395033,3.79,53.812553795962415,34740.99999999999,0.0
2024-12-03 05:00:00+00:00,0.0,0.7309237888328302,2.3667000678215278,60.78,65.89253419762849,60.78,69.35228895883455,34740.99999999999,0.0
2024-12-03 06:00:00+00:00,0.0,0.8286287954972116,27.580047271216177,140.23,144.28474474230154,140.23,189.99198744250958,34740.99999999999,0.0
2024-12-03 07:00:00+00:00,0.0,0.6862284032464605,8.31398492398832,152.41,138.62087082371843,152.41,150.03145602172575,0.0,0.0
2024-12-03 08:00:00+00:00,0.0,0.5684815160423391,-2.7836636849321907,141.68,137.04280034408401,141.68,133.8778776405595,0.0,0.0
2024-12-03 09:00:00+00:00,0.0,0.5273177356122053,1.3722809076281846,123.24,133.4736792883525,123.24,134.92093541002123,0.0,0.0
2024-12-03 17:00:00+00:00,-69.68,0.5211217252661368,-4.8448354908526525,169.68,173.39165632237854,100.0,168.34215826313104,0.0,0.0
2024-12-03 18:00:00+00:00,-69.32,0.5826631661361724,-2.409021350550386,159.32,163.17510007207326,90.0,160.3678040572706,0.0,0.0
2024-12-03 19:00:00+00:00,0.0,0.5781262685990906,0.2542316248017185,139.73,146.02497687706742,139.73,146.31893283828043,0.0,0.0
2024-12-03 20:00:00+00:00,0.0,0.5704218064555648,-1.324014518296323,119.31,131.38903020211524,119.31,129.87853669551527,34740.99999999999,0.0
2024-12-03 21:00:00+00:00,0.0,0.600758077595908,3.1227084111267818,84.97,84.10129545891648,84.97,87.85328006283868,34740.99999999999,0.0
2024-12-03 22:00:00+00:00,0.0,0.6389511332903703,2.004083792607818,48.05,52.65796790445142,48.05,55.21899112544268,34740.99999999999,0.0
2024-12-03 23:00:00+00:00,20.9,0.6444477641406465,7.278147516018972,38.1,35.4683020323305,59.0,44.849073819898955,34740.99999999999,34740.99999999999
2024-12-04 00:00:00+00:00,18.869999999999997,0.6563347755194179,4.969863480281397,40.13,44.54622563634088,59.0,51.070014099726166,34740.99999999999,0.0
2024-12-04 01:00:00+00:00,18.14,0.6480987138321946,3.6740928309618655,42.86,41.794831284332666,61.0,46.55718096082561,34740.99999999999,0.0
2024-12-04 02:00:00+00:00,13.020000000000003,0.6342568071763796,3.866387105292961,47.98,48.015882249349815,61.0,52.92044693077189,34740.99999999999,0.0
2024-12-04 03:00:00+00:00,3.3999999999999986,0.6015326459962995,2.2243680646725723,57.6,67.1652132650174,61.0,69.84127328024172,34740.99999999999,0.0
2024-12-04 04:00:00+00:00,0.0,0.6268864413711162,3.561181523506852,69.91,67.84365190777818,69.91,72.30856473247374,34740.99999999999,0.0
2024-12-04 05:00:00+00:00,-89.75999999999999,0.5447017855354808,4.900667855953674,140.76,141.14039204845736,51.0,146.47919711136595,34740.99999999999,0.0
